Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
9720,DS Yamamura Misa Suspense: Maiko Kogiku - Kisha Katherine - Sougiya Isa Akashi - Koto ni Maru Hana Sanrin: Kyoto Satujin Jinken File,9,2008.0,10,2,0.0,0.0,0.12,0.0,0.004
9721,Puzzle Quest 2,9,2010.0,5,2,0.11,0.0,0.0,0.01,0.004
9724,Onechanbara: Bikini Zombie Slayers,5,2008.0,8,2,0.11,0.0,0.0,0.01,0.004
9725,Puzzle Quest: Challenge of the Warlords,15,2007.0,5,2,0.06,0.05,0.0,0.02,0.004
9729,Final Fantasy XIV: Heavensward,17,2015.0,8,2,0.0,0.05,0.06,0.01,0.004
9732,Makai Kingdom: Chronicles of the Sacred Tome,15,2005.0,4,2,0.06,0.05,0.0,0.02,0.004
9746,Break 'Em All,9,2005.0,5,2,0.11,0.0,0.0,0.01,0.004
9747,WWE SmackDown vs Raw 2008,9,2007.0,9,2,0.11,0.01,0.0,0.01,0.004
9748,MotoGP 14,16,2014.0,3,2,0.04,0.06,0.0,0.02,0.004
9749,Cars 2,18,2011.0,3,2,0.1,0.01,0.0,0.01,0.004
9753,San Goku Shi V,25,1996.0,11,2,0.0,0.0,0.12,0.0,0.004
9757,Red Faction II,11,2003.0,6,2,0.09,0.03,0.0,0.0,0.004
9763,Megamind: Ultimate Showdown,12,2010.0,8,2,0.07,0.04,0.0,0.01,0.004
9805,Cory in the House,9,2007.0,8,2,0.11,0.0,0.0,0.01,0.004
9808,Gallop Racer 2000,14,2000.0,1,2,0.0,0.0,0.11,0.01,0.004
9833,2 Games in 1 Double Pack: Hot Wheels Velocity X / Hot Wheels World Race,8,2005.0,3,2,0.09,0.03,0.0,0.0,0.004
9836,MX vs. ATV Untamed,9,2007.0,3,2,0.11,0.0,0.0,0.01,0.004
9843,MTV Sports: Pure Ride,14,2000.0,1,2,0.07,0.05,0.0,0.01,0.004
9876,Tecmo Bowl: Kickoff,9,2008.0,1,2,0.11,0.0,0.0,0.01,0.004
9878,Akuji the Heartless,14,1998.0,2,2,0.07,0.04,0.0,0.01,0.004
9883,Psychonauts,11,2005.0,2,2,0.09,0.03,0.0,0.0,0.004
9885,Deus Ex: Human Revolution,6,2013.0,6,2,0.06,0.05,0.0,0.01,0.004
9895,The Penguins of Madagascar: Dr. Blowhole Returns - Again!,9,2011.0,8,2,0.07,0.03,0.0,0.01,0.004
9904,Tropico 5,20,2014.0,7,2,0.02,0.08,0.0,0.01,0.004
9906,Dragon Quest Builders: Revive Alefgard,16,2016.0,4,2,0.0,0.0,0.12,0.0,0.004
9916,Backyard Wrestling 2: There Goes the Neighborhood,11,2004.0,9,2,0.09,0.03,0.0,0.0,0.004
9926,Deception IV: Blood Ties,16,2014.0,8,2,0.02,0.02,0.06,0.01,0.004
9935,King of Colosseum (Red): Shin Nippon x Zen Nippon x Pancrase Disc,15,2002.0,9,2,0.0,0.0,0.12,0.0,0.004
9939,Rugrats: Totally Angelica,14,2001.0,10,2,0.06,0.04,0.0,0.01,0.004
9945,Yogi Bear: The Video Game,5,2010.0,8,2,0.06,0.05,0.0,0.01,0.004
9954,Merv Griffin's Crosswords,5,2008.0,5,2,0.11,0.0,0.0,0.01,0.004
9961,Tecmo Super Bowl,14,1996.0,1,2,0.06,0.04,0.0,0.01,0.004
9967,de Blob 2,9,2011.0,2,2,0.09,0.02,0.0,0.01,0.004
9970,Barnyard,4,2006.0,8,2,0.09,0.02,0.0,0.0,0.004
9981,Hisshou Pachinko*Pachi-Slot Kouryaku Series Vol.10: CR Shinseiki Evangelion: Kiseki no Kachi,15,2007.0,12,2,0.0,0.0,0.12,0.0,0.004
9996,Sphinx and the Cursed Mummy,11,2003.0,8,2,0.09,0.02,0.0,0.0,0.004
9998,GT Advance 2: Rally Racing,8,2001.0,3,2,0.08,0.03,0.0,0.0,0.0036666666666666
10001,DOA 2: Dead or Alive 2 Hardcore,15,2000.0,9,2,0.0,0.0,0.11,0.0,0.0036666666666666
10006,Nobunaga no Yabou: Tenshoki,25,1995.0,11,2,0.0,0.0,0.11,0.0,0.0036666666666666
10024,LEGO Knights' Kingdom,8,2004.0,8,2,0.08,0.03,0.0,0.0,0.0036666666666666
10025,Final Fantasy III,18,2012.0,4,2,0.0,0.0,0.11,0.0,0.0036666666666666
10029,Every Extend Extra,18,2006.0,6,2,0.1,0.01,0.0,0.01,0.0036666666666666
10034,Girl Time,9,2009.0,7,2,0.11,0.0,0.0,0.01,0.0036666666666666
10049,Life is Strange,13,2016.0,10,2,0.08,0.02,0.0,0.01,0.0036666666666666
10054,Shin Sangoku Musou: Multi Raid 2,18,2010.0,8,2,0.0,0.0,0.11,0.0,0.0036666666666666
10058,Desktop Tower Defense,9,2009.0,11,2,0.11,0.0,0.0,0.01,0.0036666666666666
10065,Family Fun Football,5,2009.0,1,2,0.1,0.0,0.0,0.01,0.0036666666666666
10071,Stubbs the Zombie in Rebel Without a Pulse,11,2005.0,8,2,0.08,0.02,0.0,0.0,0.0036666666666666
10073,Ping Pals,9,2004.0,12,2,0.1,0.0,0.0,0.01,0.0036666666666666
10093,Coraline,15,2009.0,8,2,0.06,0.04,0.0,0.01,0.0036666666666666
10114,Samurai Warriors 4-II,17,2015.0,8,2,0.03,0.02,0.06,0.01,0.0036666666666666
10118,Just In Time Translations,9,2009.0,12,2,0.1,0.0,0.0,0.01,0.0036666666666666
10121,Samurai Warriors 4-II,16,2015.0,8,2,0.0,0.0,0.11,0.0,0.0036666666666666
10136,Power Rangers: Super Legends,9,2007.0,8,2,0.08,0.03,0.0,0.01,0.0036666666666666
10141,WWE All Stars,15,2011.0,9,2,0.05,0.04,0.0,0.01,0.0036666666666666
10143,Truth or Lies,12,2010.0,12,2,0.07,0.03,0.0,0.01,0.0036666666666666
10150,The Fairly Odd Parents: Breakin Da Rules,11,2003.0,2,2,0.08,0.02,0.0,0.0,0.0036666666666666
10153,Hot Wheels Velocity X,4,2002.0,3,2,0.09,0.02,0.0,0.0,0.0036666666666666
10156,American Girl: Julie Finds a Way,9,2007.0,10,2,0.1,0.0,0.0,0.01,0.0036666666666666
10170,Shin Kamaitachi no Yoru: 11 Hitome no Suspect,16,2011.0,10,2,0.0,0.0,0.11,0.0,0.0036666666666666
10171,Guitar Rock Tour,9,2007.0,12,2,0.1,0.0,0.0,0.01,0.0036666666666666
10174,Monster Lab,15,2008.0,4,2,0.05,0.04,0.0,0.01,0.0036666666666666
10176,Machinarium,20,2009.0,10,2,0.0,0.09,0.0,0.02,0.0036666666666666
10187,Project: Snowblind,11,2005.0,8,2,0.08,0.02,0.0,0.0,0.0036666666666666
10188,Astro Boy: The Video Game,15,2009.0,8,2,0.05,0.04,0.0,0.01,0.0036666666666666
10194,The Adventures of Jimmy Neutron Boy Genius: Jet Fusion,4,2003.0,8,2,0.09,0.02,0.0,0.0,0.0036666666666666
10197,Avatar: The Last Airbender,18,2006.0,10,2,0.1,0.0,0.0,0.01,0.0036666666666666
10202,Naval Ops: Warship Gunner,15,2003.0,7,2,0.05,0.04,0.0,0.01,0.0036666666666666
10205,Shin Sangoku Musou 6 Special,18,2011.0,8,2,0.0,0.0,0.11,0.0,0.0036666666666666
10206,The Penguins of Madagascar: Dr. Blowhole Returns - Again!,12,2011.0,8,2,0.07,0.03,0.0,0.01,0.0036666666666666
10209,Paws & Claws Pet Vet: Australian Adventures,9,2009.0,7,2,0.1,0.0,0.0,0.01,0.0036666666666666
10210,Bionicle Heroes,4,2006.0,6,2,0.08,0.02,0.0,0.0,0.0036666666666666
10212,Puss in Boots,9,2011.0,8,2,0.09,0.01,0.0,0.01,0.0036666666666666
10213,Split/Second,18,2010.0,3,2,0.07,0.02,0.0,0.02,0.0036666666666666
10214,The Croods: Prehistoric Party!,5,2013.0,12,2,0.03,0.07,0.0,0.01,0.0036666666666666
10220,Nuclear Strike 64,3,1999.0,7,2,0.09,0.02,0.0,0.0,0.0036666666666666
10226,Thief (2014),20,2014.0,8,2,0.0,0.09,0.0,0.02,0.0036666666666666
10234,Samurai Warriors 4,19,2014.0,8,2,0.0,0.0,0.11,0.0,0.0036666666666666
10254,Astro Boy: The Video Game,5,2009.0,8,2,0.1,0.0,0.0,0.01,0.0036666666666666
10263,Nicktoons: Unite!,9,2006.0,10,2,0.1,0.0,0.0,0.01,0.0036666666666666
10265,Death Jr.: Root of Evil,5,2008.0,2,2,0.1,0.0,0.0,0.01,0.0036666666666666
10281,Dynasty Tactics 2,15,2003.0,11,2,0.05,0.04,0.0,0.01,0.0036666666666666
10289,The Polar Express,4,2004.0,10,2,0.08,0.02,0.0,0.0,0.0036666666666666
10308,Murdered: Soul Suspect,12,2014.0,8,2,0.06,0.04,0.0,0.01,0.0036666666666666
10321,Hitman Trilogy,15,2007.0,8,2,0.05,0.04,0.0,0.01,0.0036666666666666
10322,Dragon Quest & Final Fantasy in Itadaki Street Portable,18,2006.0,12,2,0.0,0.0,0.11,0.0,0.0036666666666666
10323,Tetris Evolution,12,2007.0,5,2,0.08,0.02,0.0,0.01,0.0036666666666666
10330,The Cheetah Girls: Pop Star Sensations,9,2007.0,12,2,0.1,0.0,0.0,0.01,0.0036666666666666
10341,Paws & Claws: Pet Resort,5,2009.0,7,2,0.1,0.0,0.0,0.01,0.0036666666666666
10377,Final Fantasy XII International Zodiac Job System,15,2007.0,4,2,0.0,0.0,0.11,0.0,0.0036666666666666
10393,BlazBlue: Chrono Phantasma,19,2014.0,9,2,0.06,0.0,0.03,0.02,0.0036666666666666
10395,Toukiden 2,19,2016.0,8,2,0.0,0.0,0.11,0.0,0.0036666666666666
10396,Earth Defense Force 2: Invaders from Planet Space,19,2014.0,8,2,0.04,0.01,0.04,0.02,0.0036666666666666
10402,The First Templar,12,2011.0,8,2,0.06,0.04,0.0,0.01,0.0036666666666666
10415,Champion Jockey: G1 Jockey & Gallop Racer,5,2011.0,1,2,0.05,0.04,0.01,0.01,0.0036666666666666
10417,Brunswick Circuit Pro Bowling 2,14,2000.0,1,2,0.06,0.04,0.0,0.01,0.0036666666666666
10430,Family Party: 30 Great Games,5,2008.0,12,2,0.09,0.01,0.0,0.01,0.0033333333333333
10433,Kenka Bancho Bros: Tokyo Battle Royale,18,2012.0,8,2,0.0,0.0,0.1,0.0,0.0033333333333333
10438,Thrillville: Off the Rails,18,2007.0,11,2,0.09,0.0,0.0,0.01,0.0033333333333333
10453,Banjo-Pilot,8,2005.0,3,2,0.07,0.03,0.0,0.0,0.0033333333333333
10455,Gallop Racer 2006,15,2005.0,1,2,0.02,0.02,0.06,0.01,0.0033333333333333
10456,Army Corps of Hell,19,2011.0,8,2,0.05,0.04,0.0,0.02,0.0033333333333333
10459,Exit DS,9,2008.0,5,2,0.09,0.0,0.01,0.01,0.0033333333333333
10462,Despicable Me: The Game,15,2010.0,2,2,0.05,0.04,0.0,0.01,0.0033333333333333
10468,Escape From Monkey Island,15,2001.0,10,2,0.05,0.04,0.0,0.01,0.0033333333333333
10494,G1 Jockey 3,15,2002.0,1,2,0.02,0.01,0.07,0.0,0.0033333333333333
10508,Astro Boy: The Video Game,9,2009.0,8,2,0.09,0.0,0.0,0.01,0.0033333333333333
10509,Zombie Army Trilogy,13,2015.0,6,2,0.04,0.05,0.0,0.01,0.0033333333333333
10520,America's Next Top Model,9,2008.0,8,2,0.1,0.0,0.0,0.01,0.0033333333333333
10529,Truth or Lies,5,2010.0,12,2,0.04,0.05,0.0,0.01,0.0033333333333333
10534,Hot Wheels: Stunt Track Challenge,11,2004.0,3,2,0.08,0.02,0.0,0.0,0.0033333333333333
10549,Urban Chaos,14,1999.0,8,2,0.06,0.04,0.0,0.01,0.0033333333333333
10557,E·O·E: Eve of Extinction,15,2002.0,9,2,0.04,0.03,0.02,0.01,0.0033333333333333
10559,Dark Summit,11,2001.0,1,2,0.08,0.02,0.0,0.0,0.0033333333333333
10562,Yaiba: Ninja Gaiden Z,16,2014.0,8,2,0.05,0.04,0.0,0.02,0.0033333333333333
10563,Flushed Away,9,2006.0,2,2,0.09,0.0,0.0,0.01,0.0033333333333333
10578,Monster Rancher EVO,15,2005.0,4,2,0.02,0.02,0.05,0.01,0.0033333333333333
10604,Lord of Apocalypse,19,2011.0,4,2,0.0,0.0,0.1,0.0,0.0033333333333333
10616,Machi-Ing Maker 3 x Tousouchuu,18,2010.0,7,2,0.0,0.0,0.1,0.0,0.0033333333333333
10625,Opoona,5,2007.0,4,2,0.08,0.0,0.01,0.01,0.0033333333333333
10634,Aidyn Chronicles: The First Mage,3,2001.0,4,2,0.08,0.02,0.0,0.0,0.0033333333333333
10662,Atelier Sophie: The Alchemist of the Mysterious Book,17,2015.0,4,2,0.01,0.02,0.06,0.01,0.0033333333333333
10663,Marvel Super Hero Squad: The Infinity Gauntlet,10,2011.0,8,2,0.07,0.02,0.0,0.01,0.0033333333333333
10664,Evil Dead: Fistfull of Boomstick,11,2003.0,8,2,0.07,0.02,0.0,0.0,0.0033333333333333
10666,Harvest Moon DS Cute (jp sales),9,2005.0,7,2,0.0,0.0,0.1,0.0,0.0033333333333333
10675,Earth Defense Force 2025.1: The Shadow of New Despair,17,2015.0,8,2,0.0,0.0,0.1,0.0,0.0033333333333333
10683,Kung Fu Panda 2,16,2011.0,8,2,0.04,0.04,0.0,0.02,0.0033333333333333
10694,"Warhammer 40,000: Dawn of War II - Chaos Rising",20,2010.0,11,2,0.08,0.01,0.0,0.01,0.0033333333333333
10703,Nancy Drew: The Model Mysteries,9,2010.0,5,2,0.09,0.0,0.0,0.01,0.0033333333333333
10704,Ride,13,2015.0,3,2,0.04,0.05,0.0,0.01,0.0033333333333333
10712,Ben 10 Galactic Racing,12,2011.0,3,2,0.07,0.02,0.0,0.01,0.0033333333333333
10715,Rio,12,2011.0,12,2,0.05,0.03,0.0,0.01,0.0033333333333333
10717,Lord of Apocalypse,18,2011.0,4,2,0.0,0.0,0.1,0.0,0.0033333333333333
10723,The Secret Saturdays: Beasts of the 5th Sun,5,2009.0,8,2,0.09,0.0,0.0,0.01,0.0033333333333333
10733,Rise of the Tomb Raider,20,2016.0,10,2,0.0,0.09,0.0,0.01,0.0033333333333333
10752,Disney Sing It! High School Musical 3: Senior Year,12,2009.0,12,2,0.09,0.0,0.0,0.01,0.0033333333333333
10753,"Blast Works: Build, Trade, Destroy",5,2008.0,6,2,0.09,0.0,0.0,0.01,0.0033333333333333
10758,Wasteland 2,20,2015.0,4,2,0.02,0.06,0.0,0.01,0.0033333333333333
10774,Dead or Alive 5,19,2013.0,9,2,0.0,0.05,0.03,0.02,0.0033333333333333
10777,MotoGP 2,11,2003.0,3,2,0.07,0.02,0.0,0.0,0.0033333333333333
10783,Paws & Claws: Pet Vet,5,2009.0,7,2,0.09,0.0,0.0,0.01,0.0033333333333333
10789,Pony Friends 2,5,2009.0,7,2,0.04,0.05,0.0,0.01,0.0033333333333333
10804,Bladestorm: The Hundred Years' War,12,2007.0,8,2,0.08,0.01,0.0,0.01,0.0033333333333333
10807,Disney Planes Fire & Rescue,10,2014.0,8,2,0.01,0.08,0.0,0.01,0.0033333333333333
10808,MX SuperFly featuring Ricky Carmichael,11,2002.0,3,2,0.07,0.02,0.0,0.0,0.0033333333333333
10815,MindJack,12,2011.0,6,2,0.07,0.02,0.0,0.01,0.0033333333333333
10827,Kiniro no Corda 3,18,2010.0,10,2,0.0,0.0,0.09,0.0,0.003
10830,Winning Post 6,15,2003.0,1,2,0.0,0.0,0.09,0.0,0.003
10836,Barnyard,15,2006.0,8,2,0.05,0.04,0.0,0.01,0.003
10841,Dungeons,20,2011.0,11,2,0.07,0.02,0.0,0.01,0.003
10847,Crash 'N' Burn,11,2004.0,3,2,0.07,0.02,0.0,0.0,0.003
10870,Altered Beast: Guardian of the Realms,8,2002.0,8,2,0.07,0.02,0.0,0.0,0.003
10874,MotoGP,11,2002.0,3,2,0.07,0.02,0.0,0.0,0.003
10879,Scooby-Doo! Who's Watching Who?,9,2006.0,10,2,0.08,0.01,0.0,0.01,0.003
10901,Scooby-Doo! Unmasked,9,2005.0,2,2,0.07,0.02,0.0,0.01,0.003
10934,Let's Ride! Silver Buckle Stables,15,2006.0,1,2,0.05,0.04,0.0,0.01,0.003
10935,Star Wars: Empire at War - Gold Pack,20,2007.0,11,2,0.01,0.06,0.0,0.01,0.003
10940,Truth or Lies,16,2010.0,12,2,0.06,0.02,0.0,0.01,0.003
10948,Tak: The Great Juju Challenge,9,2005.0,2,2,0.09,0.0,0.0,0.01,0.003
10958,Destroy All Humans! Path of the Furon,16,2009.0,8,2,0.0,0.08,0.0,0.01,0.003
10962,Lock's Quest,9,2008.0,11,2,0.08,0.0,0.0,0.01,0.003
10973,New Legends,11,2002.0,8,2,0.07,0.02,0.0,0.0,0.003
10974,Total Overdose: A Gunslinger's Tale in Mexico,15,2005.0,6,2,0.04,0.04,0.0,0.01,0.003
10975,The Secret Saturdays: Beasts of the 5th Sun,18,2009.0,8,2,0.08,0.0,0.0,0.01,0.003
10982,Space Invaders Extreme,18,2008.0,6,2,0.06,0.01,0.01,0.01,0.003
10985,Romance of the Three Kingdoms X,15,2005.0,11,2,0.04,0.03,0.0,0.01,0.003
10988,MX SuperFly featuring Ricky Carmichael,4,2002.0,3,2,0.07,0.02,0.0,0.0,0.003
11003,Blood of Bahamut,9,2009.0,4,2,0.0,0.0,0.09,0.0,0.003
11010,Justice League Heroes,9,2006.0,4,2,0.08,0.0,0.0,0.01,0.003
11011,Project Eden,15,2001.0,8,2,0.04,0.03,0.0,0.01,0.003
11017,Ben 10 Galactic Racing,16,2011.0,3,2,0.06,0.02,0.0,0.01,0.003
11027,Are You Smarter Than a 5th Grader? Back to School,9,2010.0,12,2,0.08,0.0,0.0,0.01,0.003
11032,Astro Boy: Omega Factor,8,2003.0,8,2,0.06,0.02,0.0,0.0,0.003
11038,Quantum Theory,12,2010.0,6,2,0.06,0.02,0.0,0.01,0.003
11071,"Saiyuuki: Kinkaku, Ginkaku no Inbou",9,2007.0,4,2,0.0,0.0,0.09,0.0,0.003
11075,Mugen Keitai Disgaea,15,2007.0,4,2,0.0,0.0,0.09,0.0,0.003
11077,Samurai Warriors 4: Empires,17,2015.0,8,2,0.02,0.01,0.05,0.01,0.003
11081,Mystic Heroes,4,2002.0,8,2,0.03,0.01,0.04,0.0,0.003
11090,MotoGP 14,12,2014.0,3,2,0.04,0.04,0.0,0.01,0.003
11092,Prinny: Can I Really Be the Hero?,18,2008.0,2,2,0.02,0.01,0.05,0.01,0.003
11096,Kenka Banchou 2: Full Throttle,15,2007.0,8,2,0.0,0.0,0.09,0.0,0.003
11106,No More Heroes: Red Zone,16,2011.0,8,2,0.0,0.0,0.09,0.0,0.003
11125,Crimson Sea,11,2002.0,8,2,0.04,0.01,0.04,0.0,0.003
11131,Romance of the Three Kingdoms XII,16,2012.0,11,2,0.0,0.0,0.09,0.0,0.003
11132,El Tigre: The Adventures of Manny Rivera,9,2007.0,2,2,0.08,0.0,0.0,0.01,0.003
11137,Nobunaga's Ambition: Iron Triangle,15,2006.0,11,2,0.04,0.03,0.0,0.01,0.003
11140,Harvest Moon: Boy & Girl,18,2005.0,7,2,0.08,0.0,0.0,0.01,0.003
11158,Jumper: Griffin's Story,5,2008.0,8,2,0.08,0.0,0.0,0.01,0.003
11160,Star Wars: Empire at War,20,2006.0,11,2,0.01,0.06,0.0,0.02,0.003
11166,Bionicle,8,2003.0,8,2,0.06,0.02,0.0,0.0,0.003
11171,ShellShock 2: Blood Trails,12,2009.0,6,2,0.05,0.03,0.0,0.01,0.003
11181,Red Faction: Armageddon,20,2011.0,6,2,0.05,0.02,0.0,0.01,0.003
11183,Brain Voyage,9,2008.0,5,2,0.06,0.02,0.0,0.01,0.003
11184,Jimmy Neutron: Boy Genius,4,2002.0,2,2,0.07,0.02,0.0,0.0,0.003
11187,Puss in Boots,16,2011.0,8,2,0.07,0.01,0.0,0.01,0.003
11190,Samurai Warriors 2: Xtreme Legends,15,2007.0,8,2,0.04,0.03,0.0,0.01,0.003
11200,The Penguins of Madagascar: Dr. Blowhole Returns - Again!,5,2011.0,8,2,0.05,0.03,0.0,0.01,0.003
11201,LEGO Star Wars II: The Original Trilogy,8,2006.0,8,2,0.06,0.02,0.0,0.0,0.003
11202,Tim Burton's The Nightmare Before Christmas: Oogie's Revenge,11,2005.0,10,2,0.06,0.02,0.0,0.0,0.003
11217,Dynasty Warriors 8: Empires,16,2014.0,8,2,0.0,0.0,0.09,0.0,0.003
11218,The Incredibles: Rise of the Underminer,11,2005.0,8,2,0.06,0.02,0.0,0.0,0.003
11242,The Penguins of Madagascar: Dr. Blowhole Returns - Again!,16,2011.0,8,2,0.04,0.03,0.0,0.01,0.003
11249,Monster House,8,2006.0,10,2,0.06,0.02,0.0,0.0,0.003
11251,Shin Megami Tensei: Devil Summoner - Raidou Kuzunoha vs. The Soulless Army,15,2006.0,4,2,0.0,0.0,0.09,0.0,0.003
11261,Aibou DS,9,2009.0,10,2,0.0,0.0,0.08,0.0,0.0026666666666666
11267,Lara Croft and the Temple of Osiris,17,2014.0,8,2,0.0,0.07,0.0,0.01,0.0026666666666666
11286,Major League Baseball 2K9,18,2009.0,1,2,0.08,0.0,0.0,0.01,0.0026666666666666
11299,Arslan: The Warriors of Legend,17,2015.0,8,2,0.02,0.01,0.04,0.01,0.0026666666666666
11301,The Secret Saturdays: Beasts of the 5th Sun,9,2009.0,8,2,0.08,0.0,0.0,0.01,0.0026666666666666
11307,Dead or Alive 5,13,2015.0,9,2,0.04,0.03,0.01,0.01,0.0026666666666666
11313,Warriors Orochi 3 Hyper,6,2012.0,8,2,0.04,0.02,0.02,0.01,0.0026666666666666
11334,SaGa 3: Jikuu no Hasha - Shadow or Light,9,2011.0,4,2,0.0,0.0,0.08,0.0,0.0026666666666666
11339,RTX Red Rock,15,2003.0,6,2,0.04,0.03,0.0,0.01,0.0026666666666666
11345,Shining Force: Resurrection of the Dark Dragon,8,2004.0,4,2,0.06,0.02,0.0,0.0,0.0026666666666666
11346,Shining Soul II,8,2003.0,4,2,0.06,0.02,0.0,0.0,0.0026666666666666
11362,Worms: Open Warfare,9,2006.0,11,2,0.05,0.03,0.0,0.01,0.0026666666666666
11363,Ride,16,2015.0,3,2,0.0,0.06,0.01,0.01,0.0026666666666666
11367,ShellShock 2: Blood Trails,16,2009.0,6,2,0.04,0.03,0.0,0.01,0.0026666666666666
11377,Dream Day: Wedding Destinations,9,2009.0,7,2,0.08,0.0,0.0,0.01,0.0026666666666666
11394,Smart Bomb,18,2005.0,5,2,0.07,0.0,0.0,0.01,0.0026666666666666
11415,"Hisshou Pachinko*Pachi-Slot Kouryaku Series DS Vol. 2: Shinseiki Evangelion - Shito, Futatabi",9,2008.0,12,2,0.0,0.0,0.08,0.0,0.0026666666666666
11421,Swingerz Golf,4,2002.0,1,2,0.06,0.02,0.0,0.0,0.0026666666666666
11425,Adventure Time: Explore the Dungeon Because I Don't Know!,12,2013.0,8,2,0.03,0.04,0.0,0.01,0.0026666666666666
11426,Toukiden 2,17,2016.0,8,2,0.0,0.0,0.08,0.0,0.0026666666666666
11430,Nobunaga's Ambition: Rise to Power,15,2004.0,11,2,0.0,0.0,0.08,0.0,0.0026666666666666
11438,Worms: A Space Oddity,5,2008.0,11,2,0.06,0.02,0.0,0.01,0.0026666666666666
11442,Slam 'n Jam '96 featuring Magic & Kareem,14,1995.0,1,2,0.04,0.03,0.0,0.01,0.0026666666666666
11446,Bangai-O Spirits,9,2008.0,6,2,0.07,0.0,0.0,0.01,0.0026666666666666
11449,The Italian Job,11,2003.0,3,2,0.06,0.02,0.0,0.0,0.0026666666666666
11472,Prey the Stars,9,2008.0,8,2,0.07,0.0,0.0,0.01,0.0026666666666666
11485,Tomb Raider: Underworld,20,2008.0,8,2,0.0,0.06,0.0,0.02,0.0026666666666666
11487,"Warhammer 40,000: Dawn of War II - Retribution",20,2011.0,11,2,0.0,0.06,0.0,0.02,0.0026666666666666
11489,Earth Defense Force 2017,12,2006.0,8,2,0.04,0.01,0.03,0.0,0.0026666666666666
11495,Kenshuui Tendo Dokuta,9,2004.0,7,2,0.0,0.0,0.08,0.0,0.0026666666666666
11497,Soul Bubbles,9,2008.0,5,2,0.05,0.02,0.0,0.01,0.0026666666666666
11506,The King of Fighters EX2: Howling Blood,8,2002.0,9,2,0.06,0.02,0.0,0.0,0.0026666666666666
11508,Disney's Meet the Robinsons,12,2007.0,8,2,0.07,0.0,0.0,0.01,0.0026666666666666
11522,MXGP 2,17,2016.0,3,2,0.02,0.05,0.0,0.01,0.0026666666666666
11538,The Croods: Prehistoric Party!,9,2013.0,12,2,0.03,0.04,0.0,0.01,0.0026666666666666
11544,The First Templar,20,2011.0,8,2,0.06,0.01,0.0,0.01,0.0026666666666666
11555,Tomb Raider: Legend,4,2006.0,8,2,0.06,0.02,0.0,0.0,0.0026666666666666
11556,Boxing Fever,8,2001.0,1,2,0.06,0.02,0.0,0.0,0.0026666666666666
11564,Final Fantasy XI: Vana'diel Collection 2008,15,2007.0,4,2,0.03,0.03,0.01,0.01,0.0026666666666666
11571,Evil Dead: Regeneration,11,2005.0,8,2,0.06,0.02,0.0,0.0,0.0026666666666666
11578,Motto! Stitch! DS Rhythm de Rakugaki Daisakusen,9,2010.0,12,2,0.0,0.0,0.08,0.0,0.0026666666666666
11584,Scooby-Doo! Who's Watching Who?,18,2006.0,10,2,0.07,0.01,0.0,0.01,0.0026666666666666
11594,Samurai Warriors 2,12,2006.0,8,2,0.07,0.01,0.0,0.01,0.0026666666666666
11599,FabStyle,9,2011.0,11,2,0.0,0.0,0.08,0.0,0.0026666666666666
11603,Mission Runway,9,2008.0,7,2,0.07,0.01,0.0,0.01,0.0026666666666666
11614,Nanashi no Game,9,2008.0,10,2,0.0,0.0,0.08,0.0,0.0026666666666666
11635,WWE Crush Hour,4,2003.0,3,2,0.06,0.02,0.0,0.0,0.0026666666666666
11639,Daniel X: The Ultimate Power,9,2010.0,8,2,0.07,0.0,0.0,0.01,0.0026666666666666
11669,GT Advance 3: Pro Concept Racing,8,2002.0,3,2,0.05,0.02,0.0,0.0,0.0026666666666666
11670,PQ: Practical Intelligence Quotient,18,2005.0,5,2,0.07,0.0,0.0,0.01,0.0026666666666666
11681,The Legend of Kage 2,9,2008.0,8,2,0.07,0.0,0.0,0.0,0.0026666666666666
11684,Samurai Warriors Chronicles 3,10,2014.0,8,2,0.0,0.0,0.08,0.0,0.0026666666666666
11701,P.T.O. IV: Pacific Theater of Operations,15,2002.0,11,2,0.04,0.03,0.0,0.01,0.0026666666666666
11713,Conception: Please Give Birth to My Child!,18,2012.0,4,2,0.0,0.0,0.08,0.0,0.0026666666666666
11723,Scooby-Doo! Unmasked,11,2005.0,2,2,0.06,0.02,0.0,0.0,0.0026666666666666
11727,Dynasty Warriors 3,11,2002.0,8,2,0.06,0.02,0.0,0.0,0.0026666666666666
11735,Yoru no Nai Kuni,17,2015.0,4,2,0.0,0.0,0.08,0.0,0.0026666666666666
11743,Beat City,9,2010.0,12,2,0.07,0.0,0.0,0.01,0.0023333333333333
11766,Yoru no Nai Kuni,19,2015.0,4,2,0.0,0.0,0.07,0.0,0.0023333333333333
11784,Warriors Orochi 3,19,2013.0,8,2,0.0,0.0,0.07,0.0,0.0023333333333333
11806,Tropico 5,12,2014.0,7,2,0.03,0.04,0.0,0.01,0.0023333333333333
11809,Tomb Raider: Legend,9,2006.0,8,2,0.04,0.02,0.0,0.01,0.0023333333333333
11817,SpongeBob's Truth or Square,12,2009.0,8,2,0.03,0.04,0.0,0.0,0.0023333333333333
11821,Sigma Harmonics,9,2008.0,4,2,0.0,0.0,0.07,0.0,0.0023333333333333
